Listing ID,Bedrooms,Bathrooms,Lot Size,House Size,Property Type,Price,Country,Source
94174461,3,4,,2217.3633999999997 ft sqr,Apartment,"329,081",colombia,properstar.com
94174537,1,2,,742.7090999999999 ft sqr,Apartment,"154,470",colombia,properstar.com
94174591,,,,11657.3037 ft sqr,Plot of land,"64,274",colombia,properstar.com
94174358,3,3,,2281.9467999999997 ft sqr,House,"172,253",colombia,properstar.com
94174385,3,3,,861.112 ft sqr,House,"159,398",colombia,properstar.com
94174398,1,2,,,Apartment,"74,557",colombia,properstar.com
94174408,,,,21527.8 ft sqr,Plot of land,"51,419",colombia,properstar.com
94174422,3,4,,,House,"141,402",colombia,properstar.com
94174462,3,3,,3013.892 ft sqr,House,"578,462",colombia,properstar.com
94174475,3,2,,1334.7236 ft sqr,Apartment,"97,696",colombia,properstar.com
94174538,2,2,,731.9452 ft sqr,Apartment,"102,838",colombia,properstar.com
94174592,6,6,,4520.838 ft sqr,House,"321,368",colombia,properstar.com
94174602,4,3,,43055.6 ft sqr,Farmhouse,"167,111",colombia,properstar.com
94174359,4,5,,4284.0322 ft sqr,Penthouse,"1,285,471",colombia,properstar.com
94174360,2,2,,1377.7792 ft sqr,Apartment,"179,966",colombia,properstar.com
94174386,3,1,,495.13939999999997 ft sqr,Apartment,"28,280",colombia,properstar.com
94174399,,1,,1151.7373 ft sqr,Commercial premises,"284,836",colombia,properstar.com
94174409,3,4,,5328.1305 ft sqr,Commercial premises,"359,932",colombia,properstar.com
94174410,27,10,,12916.68 ft sqr,Hotel,"1,414,019",colombia,properstar.com
94174476,2,2,,1216.3207 ft sqr,Apartment,"174,824",colombia,properstar.com
94174513,3,4,,2583.336 ft sqr,Apartment,"591,317",colombia,properstar.com
94174526,4,5,,1399.307 ft sqr,Apartment,"179,966",colombia,properstar.com
94174539,3,2,,1054.8622 ft sqr,Apartment,"97,696",colombia,properstar.com
94174540,2,2,,785.7647 ft sqr,Apartment,"192,821",colombia,properstar.com
94174593,2,1,,893.4037 ft sqr,Apartment,"41,135",colombia,properstar.com
94174603,4,4,,1668.4044999999999 ft sqr,Apartment,"152,971",colombia,properstar.com
94174629,,,,11840.289999999999 ft sqr,Plot of land,"565,607",colombia,properstar.com
94174630,4,3,,1679.1684 ft sqr,Penthouse,"141,402",colombia,properstar.com
94174361,3,2,,1291.668 ft sqr,House,"134,975",colombia,properstar.com
94174374,3,2,,1151.7373 ft sqr,Apartment,"359,932",colombia,properstar.com
94174387,3,2,,1054.8622 ft sqr,Apartment,"295,658",colombia,properstar.com
94174411,3,2,,936.4593 ft sqr,House,"95,125",colombia,properstar.com
94174501,2,3,,947.2231999999999 ft sqr,Apartment,"187,679",colombia,properstar.com
94174514,3,1,,462.8477 ft sqr,Apartment,"29,566",colombia,properstar.com
94174527,2,2,,,Apartment,"232,321",colombia,properstar.com
94174594,6,4,,4004.1708 ft sqr,House,"257,094",colombia,properstar.com
94174604,4,4,,1668.4044999999999 ft sqr,Apartment,"102,838",colombia,properstar.com
94174631,4,4,,,Villa,"160,684",colombia,properstar.com
94174362,4,4,,2690.975 ft sqr,House,"385,641",colombia,properstar.com
94174375,5,3,,1614.585 ft sqr,House,"82,270",colombia,properstar.com
94174412,,,,,,"46,277",colombia,properstar.com
94174452,3,4,,1614.585 ft sqr,Apartment,"539,898",colombia,properstar.com
94174478,1,1,,452.0838 ft sqr,Apartment,"71,986",colombia,properstar.com
94174528,2,2,,,Apartment,"229,236",colombia,properstar.com
94174555,,,,,,"537,070",colombia,properstar.com
94174605,3,3,,1248.6124 ft sqr,House,"79,699",colombia,properstar.com
94174363,15,10,,,Hotel,"1,156,924",colombia,properstar.com
94174376,3,2,,1270.1402 ft sqr,Apartment,"102,838",colombia,properstar.com
94174390,2,3,,936.4593 ft sqr,Apartment,"82,270",colombia,properstar.com
94174400,2,3,,,Apartment,"282,194",colombia,properstar.com
94174413,3,2,,,Apartment,"95,125",colombia,properstar.com
94174479,2,2,,904.1676 ft sqr,Apartment,"192,821",colombia,properstar.com
94174480,3,2,,807.2925 ft sqr,Apartment,"69,415",colombia,properstar.com
94174503,3,2,,947.2231999999999 ft sqr,Apartment,"120,577",colombia,properstar.com
94174516,2,2,,1399.307 ft sqr,Apartment,"92,554",colombia,properstar.com
94174569,,,,3229.17 ft sqr,House,"192,821",colombia,properstar.com
94174570,3,2,,1248.6124 ft sqr,House,"64,274",colombia,properstar.com
94174606,2,1,,753.473 ft sqr,House,"58,617",colombia,properstar.com
94174364,3,4,,1108.6816999999999 ft sqr,Apartment,"113,121",colombia,properstar.com
94174391,7,7,,3487.5036 ft sqr,Hotel,"385,641",colombia,properstar.com
94174481,2,2,,764.2369 ft sqr,Apartment,"56,561",colombia,properstar.com
94174517,5,5,,4337.8517 ft sqr,House,"244,240",colombia,properstar.com
94174557,3,4,,1119.4456 ft sqr,Apartment,"89,983",colombia,properstar.com
94174571,4,4,,2970.8363999999997 ft sqr,House,"141,402",colombia,properstar.com
94174597,,,,3121.531 ft sqr,Commercial premises,"179,966",colombia,properstar.com
94174607,3,3,,1582.2933 ft sqr,House,"136,260",colombia,properstar.com
94174365,3,4,,1959.0298 ft sqr,Apartment,"385,641",colombia,properstar.com
94174392,2,1,,699.6535 ft sqr,Apartment,"61,703",colombia,properstar.com
94174415,12,10,,4144.1015 ft sqr,Hotel,"334,223",colombia,properstar.com
94174455,4,4,,2572.5721 ft sqr,Apartment,"331,652",colombia,properstar.com
94174482,3,2,,1022.5704999999999 ft sqr,Apartment,"185,108",colombia,properstar.com
94174585,3,5,,2572.5721 ft sqr,House,"149,115",colombia,properstar.com
94174598,3,2,,1248.6124 ft sqr,House,"133,689",colombia,properstar.com
94174608,3,2,,1259.3763 ft sqr,Apartment,"89,983",colombia,properstar.com
94174366,10,10,,8072.924999999999 ft sqr,Hotel,"976,958",colombia,properstar.com
94174429,5,8,,16145.849999999999 ft sqr,Hotel,"3,085,132",colombia,properstar.com
94174430,2,2,,796.5286 ft sqr,House,"38,564",colombia,properstar.com
94174456,2,2,,807.2925 ft sqr,Apartment,"89,983",colombia,properstar.com
94174560,,,,21581.6195 ft sqr,Plot of land,"53,990",colombia,properstar.com
94174586,1,1,,387.5004 ft sqr,Apartment,"81,929",colombia,properstar.com
94174609,4,4,,2884.7252 ft sqr,Apartment,"462,770",colombia,properstar.com
94174610,3,2,,925.6954 ft sqr,Apartment,"246,811",colombia,properstar.com
94174367,6,7,,14638.903999999999 ft sqr,Property,"1,079,796",colombia,properstar.com
94174404,2,2,,645.834 ft sqr,Apartment,"84,841",colombia,properstar.com
94174417,6,3,,1506.946 ft sqr,House,"51,419",colombia,properstar.com
94174471,5,7,,5597.228 ft sqr,House,"719,864",colombia,properstar.com
94174561,3,2,,925.6954 ft sqr,Apartment,"226,243",colombia,properstar.com
94174587,1,1,,624.3062 ft sqr,Apartment,"129,559",colombia,properstar.com
94174368,3,4,,2583.336 ft sqr,Apartment,"174,824",colombia,properstar.com
94174405,3,4,,2873.9613 ft sqr,Hotel,"475,624",colombia,properstar.com
94174472,,,,,,"462,770",colombia,properstar.com
94174498,4,6,,2798.614 ft sqr,Apartment,"329,081",colombia,properstar.com
94174548,2,3,,1033.3344 ft sqr,Apartment,"179,966",colombia,properstar.com
94174562,,,,21527.8 ft sqr,Plot of land,"46,277",colombia,properstar.com
94174575,3,3,,1636.1127999999999 ft sqr,Penthouse,"125,976",colombia,properstar.com
94174588,3,4,,1937.502 ft sqr,Apartment,"372,787",colombia,properstar.com
94173128,3,2,,957.9870999999999 ft sqr,Apartment,"89,983",colombia,properstar.com
88951714,,1,,2583.336 ft sqr,Commercial ground,"411,351",colombia,properstar.com
92631123,,3,,,Plot of land,"197,963",colombia,properstar.com
90770192,4,3,,1560.7655 ft sqr,House,"107,977",colombia,properstar.com
90482592,,3,,1980.5575999999999 ft sqr,Equipped land,"251,952",colombia,properstar.com
85889166,4,4,,,Terraced house,"3,000,000",colombia,properstar.com
88329719,,5,,2690.975 ft sqr,House,"226,243",colombia,properstar.com
79168529,4,5,,1506.946 ft sqr,Apartment,"179,966",colombia,properstar.com
82643088,9,9,,9117.023299999999 ft sqr,Furnished house,"2,828,037",colombia,properstar.com
86746956,,5,,3465.9757999999997 ft sqr,House,"359,932",colombia,properstar.com
92215439,5,4,,4606.9492 ft sqr,Detached house,"308,256",colombia,properstar.com
76712048,4,7,,4520.838 ft sqr,House,"218,530",colombia,properstar.com
87511373,,,,3681.2538 ft sqr,Building land,"34,817",colombia,properstar.com
92093930,,,,6253.8259 ft sqr,Warehouse,"372,787",colombia,properstar.com
91217155,4,4,,2906.2529999999997 ft sqr,Apartment,"694,155",colombia,properstar.com
83824855,3,4,,1980.5575999999999 ft sqr,House,"257,094",colombia,properstar.com
88704804,3,3,,1119.4456 ft sqr,New apartment,"179,195",colombia,properstar.com
92632696,5,4,,11194.456 ft sqr,Coeval villa,"437,060",colombia,properstar.com
87514626,,1,,,House,"41,135",colombia,properstar.com
89149224,,5,,1776.0435 ft sqr,House,"141,402",colombia,properstar.com
84656585,6,9,,5823.269899999999 ft sqr,Terraced house,"655,590",colombia,properstar.com
89411561,,1,,462.8477 ft sqr,Studio apartment,"37,279",colombia,properstar.com
89366847,1,1,,240831.4986 ft sqr,Building land,"2,100,000",colombia,properstar.com
88414163,5,6,,2960.0724999999998 ft sqr,Terraced house,"437,060",colombia,properstar.com
88704404,3,4,,1582.2933 ft sqr,New apartment,"253,752",colombia,properstar.com
91701923,2,2,,882.6397999999999 ft sqr,Apartment,"102,812",colombia,properstar.com
91396273,,3,,7265.6325 ft sqr,House,"2,043,900",colombia,properstar.com
92977798,,1,,,Apartment,"96,410",colombia,properstar.com
90770216,5,5,,2475.697 ft sqr,House in village,"97,670",colombia,properstar.com
90770229,4,4,,2475.697 ft sqr,House,"2,313,846",colombia,properstar.com
91958996,3,3,,1463.8904 ft sqr,House,"101,552",colombia,properstar.com
92852552,,,,1700.6961999999999 ft sqr,Warehouse,"89,983",colombia,properstar.com
92963278,1,1,,1291.668 ft sqr,Studio apartment,"359,932",colombia,properstar.com
92977798,,1,,,Apartment,"96,410",colombia,properstar.com
89510610,,5,,2314.2385 ft sqr,Apartment,"251,952",colombia,properstar.com
93678395,6,5,,2734.0306 ft sqr,House,"1,000,000",colombia,properstar.com
93142492,5,4,,4305.5599999999995 ft sqr,Plot of land,"249,381",colombia,properstar.com
92242775,2,2,,688.8896 ft sqr,Apartment,"51,419",colombia,properstar.com
87200524,,3,,3250.6978 ft sqr,House,"591,317",colombia,properstar.com
91652359,,2,,,Apartment,"110,551",colombia,properstar.com
92476002,4,4,,3326.0451 ft sqr,New house,"372,787",colombia,properstar.com
79709312,4,2,,1840.6269 ft sqr,Equipped land,"574,606",colombia,properstar.com
88705420,4,5,,1582.2933 ft sqr,New apartment,"231,385",colombia,properstar.com
86120328,1,1,,828.8203 ft sqr,Furnished apartment,"205,418",colombia,properstar.com
88442514,4,3,,3767.365 ft sqr,Domain,"513,417",colombia,properstar.com
82643177,3,3,,3282.9894999999997 ft sqr,Terraced apartment,"784,138",colombia,properstar.com
87200407,,3,,2260.419 ft sqr,House,"254,523",colombia,properstar.com
76665147,5,6,,4843.755 ft sqr,House,"565,607",colombia,properstar.com
90898280,4,4,,11840.289999999999 ft sqr,House,"899,800",colombia,properstar.com
88360407,3,3,,1808.3352 ft sqr,Furnished duplex,"350,000",colombia,properstar.com
79429892,4,5,,3229.17 ft sqr,Plot of land,"218,530",colombia,properstar.com
91633886,4,6,,5177.4358999999995 ft sqr,House,"653,849",colombia,properstar.com
88359694,,4,,2475.697 ft sqr,House,"179,966",colombia,properstar.com
86148698,6,5,,7663.8967999999995 ft sqr,House,"385,641",colombia,properstar.com
91146740,3,4,,6953.4794 ft sqr,Penthouse,"1,799,660",colombia,properstar.com
89487073,,,,,,"93,459",colombia,properstar.com
86336475,,2,,1259.3763 ft sqr,House,"115,692",colombia,properstar.com
87143958,,2,,,Apartment,"185,108",colombia,properstar.com
87024215,,,,,Office,"223,672",colombia,properstar.com
90770217,3,3,,2152.7799999999997 ft sqr,Apartment,"485,908",colombia,properstar.com
90770231,3,2,,1162.5012 ft sqr,Apartment,"131,116",colombia,properstar.com
90578431,,4,,2906.2529999999997 ft sqr,Plot of land,"282,804",colombia,properstar.com
90533441,,3,,,House,"282,804",colombia,properstar.com
91979631,,,,12507.6518 ft sqr,Plot of land,"264,807",colombia,properstar.com
92386764,2,3,,1420.8347999999999 ft sqr,Apartment,"334,223",colombia,properstar.com
90603861,,2,,2206.5995 ft sqr,Apartment,"527,043",colombia,properstar.com
92985844,3,3,,1722.224 ft sqr,House,"228,814",colombia,properstar.com
92528047,5,3,,1614.585 ft sqr,House,"125,976",colombia,properstar.com
88004395,,4,,,House,"282,804",colombia,properstar.com
80992850,4,5,,3767.365 ft sqr,House,"326,510",colombia,properstar.com
82740286,3,3,,2152.7799999999997 ft sqr,Apartment,"514,189",colombia,properstar.com
91632871,,,,,Furnished apartment,"4,843,867",colombia,properstar.com
89487072,,,,,,"97,408",colombia,properstar.com
92528047,5,3,,1614.585 ft sqr,House,"125,976",colombia,properstar.com
78496537,3,3,,1216.3207 ft sqr,Apartment,"113,121",colombia,properstar.com
92267474,3,2,,678.1256999999999 ft sqr,New apartment,"48,848",colombia,properstar.com
87597458,,20,,,Hotel,"462,770",colombia,properstar.com
84847657,3,3,,2152.7799999999997 ft sqr,Terraced house,"321,368",colombia,properstar.com
86685897,6,6,,8611.119999999999 ft sqr,Furnished house,"1,542,566",colombia,properstar.com
88267688,,,,4305.5599999999995 ft sqr,Bed and breakfast,"43,449",colombia,properstar.com
87690698,,,,3013.892 ft sqr,Commercial ground,"71,729",colombia,properstar.com
87144225,4,4,,3541.3231 ft sqr,Duplex,"642,736",colombia,properstar.com
93453997,,,,,Commercial premises,"393,614",colombia,properstar.com
92254667,3,2,,,New apartment,"48,848",colombia,properstar.com
88414112,6,4,,3767.365 ft sqr,House,"514,189",colombia,properstar.com
81240486,7,9,,6458.34 ft sqr,Mansion house,"565,607",colombia,properstar.com
91610071,1,2,,678.1256999999999 ft sqr,House,"36,764",colombia,properstar.com
79432534,9,11,,7610.0773 ft sqr,Detached house,"771,283",colombia,properstar.com
84433798,2,2,,,Apartment,"383,070",colombia,properstar.com
87141270,,,,35004.2028 ft sqr,Plot,"375,358",colombia,properstar.com
87198009,,2,,,Apartment,"113,121",colombia,properstar.com
87775143,2,2,,1582.2933 ft sqr,Apartment,"437,058",colombia,properstar.com
89176081,,2,,,Apartment,"97,696",colombia,properstar.com
91396055,,1,,,Apartment,"71,593",colombia,properstar.com
90770195,3,2,,1076.3899999999999 ft sqr,Apartment,"77,126",colombia,properstar.com
90770232,16,,,86864.673 ft sqr,House in village,"1,025,806",colombia,properstar.com
91958998,4,2,,2798.614 ft sqr,House,"822,702",colombia,properstar.com
92527096,,,,,,"642,736",colombia,properstar.com
93165543,,3,,2260.419 ft sqr,Apartment,"449,915",colombia,properstar.com
92631740,,1,,279.8614 ft sqr,Apartment,"155,542",colombia,properstar.com
91146445,2,3,,1819.0991 ft sqr,Furnished apartment,"424,206",colombia,properstar.com
93321213,5,5,,2152.7799999999997 ft sqr,House,"187,679",colombia,properstar.com
93911193,,3,,1205.5567999999998 ft sqr,Apartment in contemporary house,"167,111",colombia,properstar.com
79021229,7,7,,6716.6736 ft sqr,Multi-purpose,"732,719",colombia,properstar.com
89773011,,5,,1593.0572 ft sqr,Apartment,"236,527",colombia,properstar.com
76660128,5,7,,8072.924999999999 ft sqr,Mansion house,"694,155",colombia,properstar.com
92527133,,5,,2454.1692 ft sqr,House,"115,692",colombia,properstar.com
76659942,4,6,,4628.477 ft sqr,Mansion house,"460,199",colombia,properstar.com
87536539,,6,,8137.5084 ft sqr,House with flats,"107,980",colombia,properstar.com
93321213,5,5,,2152.7799999999997 ft sqr,House,"187,679",colombia,properstar.com
93911193,,3,,1205.5567999999998 ft sqr,Apartment in contemporary house,"167,111",colombia,properstar.com
91146445,2,3,,1819.0991 ft sqr,Furnished apartment,"424,206",colombia,properstar.com
79021229,7,7,,6716.6736 ft sqr,Multi-purpose,"732,719",colombia,properstar.com
86951470,14,14,,9213.8984 ft sqr,Commercial building,"1,750,000",colombia,properstar.com
82558138,5,4,,5812.505999999999 ft sqr,Apartment,"257,094",colombia,properstar.com
91652012,,,,21215.6469 ft sqr,Plot of land,"110,551",colombia,properstar.com
79688703,8,8,,5564.936299999999 ft sqr,Consulting-room,"1,414,019",colombia,properstar.com
87733976,,8,,4951.394 ft sqr,House,"719,864",colombia,properstar.com
91926452,,,,,,"33,422",colombia,properstar.com
91764788,,20,,9687.51 ft sqr,Building,"565,607",colombia,properstar.com
91720400,,2,,,Apartment,"218,530",colombia,properstar.com
90770196,2,2,,,Apartment,"107,977",colombia,properstar.com
90770206,,1,,,Office,"42,418",colombia,properstar.com
90770220,2,3,,1237.8485 ft sqr,Apartment,"424,203",colombia,properstar.com
91842780,,1,,215.278 ft sqr,Room,"143,202",colombia,properstar.com
92614368,5,5,,4305.5599999999995 ft sqr,House,"1,414,019",colombia,properstar.com
85236555,4,3,,4273.2683 ft sqr,House,"771,283",colombia,properstar.com
89229786,,3,,3659.7259999999997 ft sqr,Apartment,"668,445",colombia,properstar.com
77866500,5,6,,4520.838 ft sqr,New house,"331,395",colombia,properstar.com
87581217,3,3,,2206.5995 ft sqr,Apartment,"604,172",colombia,properstar.com
89604040,,5,,,House,"385,641",colombia,properstar.com
87511454,,,,,Building land,"31,047",colombia,properstar.com
86171978,4,4,,1011.8066 ft sqr,Apartment,"81,756",colombia,properstar.com
89814809,,2,,602.7783999999999 ft sqr,House,"38,564",colombia,properstar.com
92428712,,,,4305.5599999999995 ft sqr,Building land,"43,706",colombia,properstar.com
83135137,3,3,,3046.1837 ft sqr,Furnished apartment,"822,702",colombia,properstar.com
91926673,7,4,,2604.8638 ft sqr,House in village,"178,681",colombia,properstar.com
83314521,5,6,,9224.6623 ft sqr,Detached house,"4,000,000",colombia,properstar.com
87509837,5,3,,2486.4609 ft sqr,House,"82,270",colombia,properstar.com
88268191,,,,3013.892 ft sqr,Bed and breakfast,"48,591",colombia,properstar.com
82643251,3,4,,4057.9903 ft sqr,Duplex,"822,702",colombia,properstar.com
88004447,,5,,3552.087 ft sqr,House,"347,077",colombia,properstar.com
89280893,,4,,1356.2513999999999 ft sqr,Apartment,"115,692",colombia,properstar.com
91926709,,1,,968.751 ft sqr,House,"42,421",colombia,properstar.com
86149542,6,7,,,House,"539,898",colombia,properstar.com
92527905,,4,,1463.8904 ft sqr,Apartment,"167,111",colombia,properstar.com
